#File Name,Files,Lines,AVG Len,Code,Comments,White SP,Cd/Cm+WS,Cd/Cm,Cd/WS,% Code,Cd/File,Cm/File,WS/File,
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/12_20037_45.cpp,1,81,13,78,1,2,26.00,78.00,39.00,0.96,78,1,2
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/10_12253_56.cpp,1,65,14,62,0,3,20.67,0.00,20.67,0.95,62,0,3
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/14_23670_46.cpp,1,88,29,78,0,10,7.80,0.00,7.80,0.89,78,0,10
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/14_13020_25.cpp,1,122,13,100,7,15,4.55,14.29,6.67,0.82,100,7,15
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/12_19562_35.cpp,1,34,25,33,0,1,33.00,0.00,33.00,0.97,33,0,1
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/10_1889_76.cpp,1,63,17,57,0,6,9.50,0.00,9.50,0.90,57,0,6
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/11_8191_70.cpp,1,32,15,28,0,4,7.00,0.00,7.00,0.88,28,0,4
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/11_21895_20.cpp,1,14,28,14,0,0,0.00,0.00,0.00,1.00,14,0,0
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/09_983_76.cpp,1,13,16,13,0,0,0.00,0.00,0.00,1.00,13,0,0
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/10_11055_43.cpp,1,76,16,50,8,18,1.92,6.25,2.78,0.66,50,8,18
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/09_21710_99.cpp,1,110,18,100,0,10,10.00,0.00,10.00,0.91,100,0,10
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/11_17490_28.cpp,1,52,18,40,2,11,3.08,20.00,3.64,0.77,40,2,11
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/09_25654_99.cpp,1,168,17,135,14,19,4.09,9.64,7.11,0.80,135,14,19
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/09_21347_27.cpp,1,23,140,19,0,4,4.75,0.00,4.75,0.83,19,0,4
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/11_7030_30.cpp,1,104,22,76,5,24,2.62,15.20,3.17,0.73,76,5,24
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/12_646_25.cpp,1,43,16,35,2,6,4.38,17.50,5.83,0.81,35,2,6
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/11_24315_70.cpp,1,111,20,105,2,4,17.50,52.50,26.25,0.95,105,2,4
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/14_9886_90.cpp,1,83,16,74,1,8,8.22,74.00,9.25,0.89,74,1,8
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/08_7198_55.cpp,1,216,18,169,2,45,3.60,84.50,3.76,0.78,169,2,45
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/11_22185_55.cpp,1,77,21,70,0,7,10.00,0.00,10.00,0.91,70,0,7
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/11_8970_56.cpp,1,49,19,47,0,2,23.50,0.00,23.50,0.96,47,0,2
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/09_12529_76.cpp,1,258,18,193,23,42,2.97,8.39,4.60,0.75,193,23,42
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/08_4164_25.cpp,1,39,16,34,0,5,6.80,0.00,6.80,0.87,34,0,5
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/12_4762_50.cpp,1,57,23,52,1,4,10.40,52.00,13.00,0.91,52,1,4
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/14_24345_55.cpp,1,23,20,18,0,5,3.60,0.00,3.60,0.78,18,0,5
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/10_8956_42.cpp,1,169,19,157,11,1,13.08,14.27,157.00,0.93,157,11,1
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/09_7106_49.cpp,1,43,19,32,0,11,2.91,0.00,2.91,0.74,32,0,11
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/10_8201_16.cpp,1,69,20,63,0,6,10.50,0.00,10.50,0.91,63,0,6
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/11_3547_30.cpp,1,112,26,93,15,6,4.43,6.20,15.50,0.83,93,15,6
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/10_5581_43.cpp,1,192,23,136,14,42,2.43,9.71,3.24,0.71,136,14,42
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/08_12567_50.cpp,1,104,18,85,4,15,4.47,21.25,5.67,0.82,85,4,15
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/10_18818_99.cpp,1,37,18,33,2,2,8.25,16.50,16.50,0.89,33,2,2
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/12_15361_45.cpp,1,101,24,85,4,12,5.31,21.25,7.08,0.84,85,4,12
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/14_17359_18.cpp,1,119,19,110,2,7,12.22,55.00,15.71,0.92,110,2,7
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/12_7343_20.cpp,1,98,17,77,5,16,3.67,15.40,4.81,0.79,77,5,16
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/08_9146_20.cpp,1,127,33,95,9,24,2.88,10.56,3.96,0.75,95,9,24
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/14_25660_13.cpp,1,124,22,89,16,19,2.54,5.56,4.68,0.72,89,16,19
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/10_18122_99.cpp,1,58,15,48,2,9,4.36,24.00,5.33,0.83,48,2,9
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/08_23844_50.cpp,1,108,21,85,8,15,3.70,10.62,5.67,0.79,85,8,15
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/11_12640_70.cpp,1,24,20,24,0,0,0.00,0.00,0.00,1.00,24,0,0
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/11_23322_52.cpp,1,152,20,143,0,9,15.89,0.00,15.89,0.94,143,0,9
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/08_20088_50.cpp,1,83,13,64,0,19,3.37,0.00,3.37,0.77,64,0,19
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/11_10346_70.cpp,1,33,19,33,0,0,0.00,0.00,0.00,1.00,33,0,0
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/10_13042_23.cpp,1,131,21,114,2,15,6.71,57.00,7.60,0.87,114,2,15
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/11_22385_68.cpp,1,56,17,45,1,10,4.09,45.00,4.50,0.80,45,1,10
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/13_9238_190.cpp,1,64,25,58,0,6,9.67,0.00,9.67,0.91,58,0,6
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/11_12765_28.cpp,1,69,14,60,0,9,6.67,0.00,6.67,0.87,60,0,9
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/11_2649_75.cpp,1,152,24,131,3,18,6.24,43.67,7.28,0.86,131,3,18
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/09_21644_66.cpp,1,81,15,70,0,11,6.36,0.00,6.36,0.86,70,0,11
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/11_5413_45.cpp,1,33,20,31,0,2,15.50,0.00,15.50,0.94,31,0,2
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/09_24782_99.cpp,1,61,17,57,0,4,14.25,0.00,14.25,0.93,57,0,4
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/09_20989_65.cpp,1,97,20,81,1,15,5.06,81.00,5.40,0.84,81,1,15
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/14_14467_90.cpp,1,57,17,56,1,1,28.00,56.00,56.00,0.98,56,1,1
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/12_24579_10.cpp,1,54,21,41,6,7,3.15,6.83,5.86,0.76,41,6,7
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/11_1420_20.cpp,1,106,19,102,1,3,25.50,102.00,34.00,0.96,102,1,3
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/09_19911_23.cpp,1,73,18,60,0,13,4.62,0.00,4.62,0.82,60,0,13
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/09_1205_99.cpp,1,79,18,60,7,13,3.00,8.57,4.62,0.76,60,7,13
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/09_23716_56.cpp,1,100,19,79,3,18,3.76,26.33,4.39,0.79,79,3,18
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/14_13133_25.cpp,1,52,18,40,2,10,3.33,20.00,4.00,0.77,40,2,10
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/11_12077_40.cpp,1,104,17,90,2,12,6.43,45.00,7.50,0.87,90,2,12
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/09_24838_11.cpp,1,72,14,61,1,10,5.55,61.00,6.10,0.85,61,1,10
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/08_23835_50.cpp,1,61,17,53,0,8,6.62,0.00,6.62,0.87,53,0,8
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/14_20468_55.cpp,1,65,19,53,2,10,4.42,26.50,5.30,0.82,53,2,10
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/12_22480_35.cpp,1,57,12,51,0,6,8.50,0.00,8.50,0.89,51,0,6
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/11_23805_30.cpp,1,93,26,90,0,3,30.00,0.00,30.00,0.97,90,0,3
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/14_18920_55.cpp,1,101,16,95,0,6,15.83,0.00,15.83,0.94,95,0,6
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/09_18001_9.cpp,1,93,23,74,14,5,3.89,5.29,14.80,0.80,74,14,5
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/14_23879_100.cpp,1,85,16,71,0,14,5.07,0.00,5.07,0.84,71,0,14
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/14_25766_25.cpp,1,77,29,40,6,31,1.08,6.67,1.29,0.52,40,6,31
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/12_24366_20.cpp,1,91,13,79,0,12,6.58,0.00,6.58,0.87,79,0,12
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/12_22858_73.cpp,1,98,19,83,2,13,5.53,41.50,6.38,0.85,83,2,13
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/12_20571_40.cpp,1,47,12,40,0,7,5.71,0.00,5.71,0.85,40,0,7
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/08_20567_30.cpp,1,78,22,68,6,4,6.80,11.33,17.00,0.87,68,6,4
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/11_1997_45.cpp,1,77,17,69,5,3,8.62,13.80,23.00,0.90,69,5,3
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/08_21444_20.cpp,1,128,19,103,14,11,4.12,7.36,9.36,0.80,103,14,11
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/14_13457_25.cpp,1,168,20,137,13,18,4.42,10.54,7.61,0.82,137,13,18
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/12_24116_45.cpp,1,64,16,53,0,11,4.82,0.00,4.82,0.83,53,0,11
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/13_16257_115.cpp,1,75,20,70,0,5,14.00,0.00,14.00,0.93,70,0,5
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/11_293_30.cpp,1,78,21,75,0,3,25.00,0.00,25.00,0.96,75,0,3
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/13_17961_80.cpp,1,136,17,118,2,17,6.21,59.00,6.94,0.87,118,2,17
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/14_10297_39.cpp,1,55,11,54,0,1,54.00,0.00,54.00,0.98,54,0,1
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/11_2192_100.cpp,1,91,17,83,0,8,10.38,0.00,10.38,0.91,83,0,8
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/13_19668_80.cpp,1,215,26,202,2,11,15.54,101.00,18.36,0.94,202,2,11
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/12_22174_60.cpp,1,64,18,48,7,9,3.00,6.86,5.33,0.75,48,7,9
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/13_22292_46.cpp,1,78,14,70,0,8,8.75,0.00,8.75,0.90,70,0,8
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/08_12308_35.cpp,1,24,24,23,0,1,23.00,0.00,23.00,0.96,23,0,1
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/08_5174_90.cpp,1,135,24,103,7,25,3.22,14.71,4.12,0.76,103,7,25
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/08_6095_50.cpp,1,99,21,90,0,9,10.00,0.00,10.00,0.91,90,0,9
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/09_3534_56.cpp,1,194,22,175,0,19,9.21,0.00,9.21,0.90,175,0,19
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/11_10618_45.cpp,1,53,15,33,0,20,1.65,0.00,1.65,0.62,33,0,20
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/11_13862_70.cpp,1,95,15,84,1,10,7.64,84.00,8.40,0.88,84,1,10
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/09_17230_99.cpp,1,39,22,36,1,2,12.00,36.00,18.00,0.92,36,1,2
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/11_17624_26.cpp,1,43,21,38,1,4,7.60,38.00,9.50,0.88,38,1,4
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/12_7253_60.cpp,1,37,18,33,2,2,8.25,16.50,16.50,0.89,33,2,2
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/14_13935_55.cpp,1,254,24,128,95,35,0.98,1.35,3.66,0.50,128,95,35
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/10_11015_16.cpp,1,50,25,40,8,2,4.00,5.00,20.00,0.80,40,8,2
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/10_2615_53.cpp,1,135,13,120,0,15,8.00,0.00,8.00,0.89,120,0,15
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/13_3647_30.cpp,1,68,25,68,0,0,0.00,0.00,0.00,1.00,68,0,0
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/10_18508_22.cpp,1,67,24,60,1,6,8.57,60.00,10.00,0.90,60,1,6
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/08_19625_50.cpp,1,123,19,93,10,22,2.91,9.30,4.23,0.76,93,10,22
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/13_2047_40.cpp,1,175,18,143,11,27,3.76,13.00,5.30,0.82,143,11,27
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/10_8125_22.cpp,1,49,17,39,0,10,3.90,0.00,3.90,0.80,39,0,10
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/08_11617_15.cpp,1,38,22,36,0,2,18.00,0.00,18.00,0.95,36,0,2
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/11_20271_50.cpp,1,113,16,91,0,22,4.14,0.00,4.14,0.81,91,0,22
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/13_2480_19.cpp,1,96,24,84,4,8,7.00,21.00,10.50,0.88,84,4,8
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/13_22942_10.cpp,1,150,24,140,3,7,14.00,46.67,20.00,0.93,140,3,7
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/08_24191_25.cpp,1,69,14,63,3,3,10.50,21.00,21.00,0.91,63,3,3
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/13_16588_11.cpp,1,18,18,18,0,0,0.00,0.00,0.00,1.00,18,0,0
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/14_3135_55.cpp,1,82,20,74,3,5,9.25,24.67,14.80,0.90,74,3,5
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/13_9261_190.cpp,1,14,34,13,1,0,13.00,13.00,0.00,0.93,13,1,0
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/09_6020_35.cpp,1,63,17,63,0,0,0.00,0.00,0.00,1.00,63,0,0
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/13_12564_48.cpp,1,103,18,76,0,27,2.81,0.00,2.81,0.74,76,0,27
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/13_15280_40.cpp,1,565,28,210,327,32,0.58,0.64,6.56,0.37,210,327,32
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/13_20673_100.cpp,1,63,24,57,0,6,9.50,0.00,9.50,0.90,57,0,6
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/13_22200_190.cpp,1,92,18,86,0,6,14.33,0.00,14.33,0.93,86,0,6
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/13_7821_85.cpp,1,80,15,70,0,10,7.00,0.00,7.00,0.88,70,0,10
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/14_24140_25.cpp,1,40,18,39,0,1,39.00,0.00,39.00,0.98,39,0,1
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/14_21863_20.cpp,1,97,18,89,6,3,9.89,14.83,29.67,0.92,89,6,3
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/12_6731_63.cpp,1,208,24,173,22,16,4.55,7.86,10.81,0.83,173,22,16
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/14_14733_40.cpp,1,93,15,90,0,3,30.00,0.00,30.00,0.97,90,0,3
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/09_9018_99.cpp,1,90,32,88,0,2,44.00,0.00,44.00,0.98,88,0,2
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/12_24247_15.cpp,1,73,16,58,5,14,3.05,11.60,4.14,0.79,58,5,14
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/13_22194_190.cpp,1,80,20,75,0,5,15.00,0.00,15.00,0.94,75,0,5
